Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-03,0.2279322570671153,0.23003162778445896,0.22643247059083832,0.22733184695243835,227869600,0.0,0.0
2002-12-04,0.2276316676391401,0.22778200169807897,0.21743545467248507,0.22448261082172394,325757600,0.0,0.0
2002-12-05,0.225382853211983,0.22613274667630381,0.21788471941615356,0.21938450634479523,243398400,0.0,0.0
2002-12-06,0.2196842506267325,0.22778196707777737,0.21773518874381717,0.22418278455734253,245358400,0.0,0.0
2002-12-09,0.2240333543276749,0.22418281245573451,0.21998407014816282,0.22118408977985382,236084800,0.0,0.0
2002-12-10,0.22118397654632807,0.2316808269414712,0.22088418451694672,0.22913135588169098,308610400,0.0,0.0
2002-12-11,0.2294311698167439,0.232280433177948,0.2261326313052514,0.232280433177948,253500800,0.0,0.0
2002-12-12,0.23258032281912103,0.23318073306048165,0.22508304060306641,0.2277819961309433,149340800,0.0,0.0
2002-12-13,0.22703210590210562,0.22718241493298902,0.2196842817120585,0.22178365290164948,164780000,0.0,0.0
2002-12-16,0.22208344148637915,0.22643251785236063,0.21908469378152987,0.2226838767528534,251624800,0.0,0.0
2002-12-17,0.22268388654199686,0.22778200562648782,0.21983462186655645,0.22613273561000824,222661600,0.0,0.0
2002-12-18,0.22193401100818247,0.2228333626430713,0.2174354759535604,0.21848516166210175,150701600,0.0,0.0
2002-12-19,0.2178847399763606,0.22373360422691485,0.21143714214773524,0.21293610334396362,347519200,0.0,0.0
2002-12-20,0.21428636431010376,0.21833479753992874,0.20663793479535333,0.21203668415546417,318096800,0.0,0.0
2002-12-23,0.2123364322297364,0.21818444319381383,0.21173684799588238,0.21728506684303284,125826400,0.0,0.0
2002-12-24,0.21653516336985412,0.21698526446075098,0.21443579277708386,0.21533599495887756,39340000,0.0,0.0
2002-12-26,0.21623543968524048,0.22208345222299908,0.21413606842821714,0.21593564748764038,85422400,0.0,0.0
2002-12-27,0.2145861606414739,0.2156358462258624,0.21008762611892146,0.21083669364452362,80035200,0.0,0.0
2002-12-30,0.21113726595082427,0.21218695130775073,0.20753810876318815,0.21098695695400238,155041600,0.0,0.0
2002-12-31,0.20993731441461,0.21533605129715763,0.20918742102477472,0.21488595008850098,200726400,0.0,0.0
2003-01-02,0.21533608873831336,0.22373359979300425,0.21518577968470065,0.2219340205192566,181428800,0.0,0.0
2003-01-03,0.22193391836782783,0.223882954897685,0.21878483753022168,0.22343285381793976,147453600,0.0,0.0
2003-01-06,0.22538276627427964,0.23063119262617165,0.22313306172262318,0.22343285381793976,390532800,0.0,0.0
2003-01-07,0.2217836493032725,0.2249327060365664,0.2169853226260006,0.2226838767528534,342344800,0.0,0.0
2003-01-08,0.21863458723209456,0.22058450021183368,0.21653521612782065,0.2181844860315323,229644800,0.0,0.0
2003-01-09,0.21923416022391207,0.22373354527534886,0.21743543228886789,0.22013436257839203,215252800,0.0,0.0
2003-01-10,0.21863459918462685,0.22223378226484133,0.21728512138292796,0.22073397040367126,175100800,0.0,0.0
2003-01-13,0.2234329400034964,0.2234329400034964,0.21533607268609403,0.21938450634479523,178942400,0.0,0.0
2003-01-14,0.22028383375512356,0.22223374652790112,0.21728508644177136,0.21908466517925262,186860800,0.0,0.0
2003-01-15,0.21878484012134303,0.22043410960188728,0.2138362058061597,0.21638567745685577,371128800,0.0,0.0
2003-01-16,0.21308636432710898,0.22133353960453797,0.21308636432710898,0.2192341685295105,559070400,0.0,0.0
2003-01-17,0.21833478869476686,0.21833478869476686,0.21113729906429374,0.21143709123134613,266761600,0.0,0.0
2003-01-21,0.21308636517264185,0.21608511277440123,0.20993730854760506,0.21023710072040558,253456000,0.0,0.0
2003-01-22,0.20963750749753512,0.21218697966901143,0.20693855218286566,0.20813772082328796,215140800,0.0,0.0
2003-01-23,0.2106872392037623,0.2153360833893051,0.20918745220057422,0.21248681843280792,228256000,0.0,0.0
2003-01-24,0.21353650107493236,0.21353650107493236,0.20333943617360864,0.20693859457969666,305468800,0.0,0.0
2003-01-27,0.20513897296720882,0.2174354317774732,0.20468887179102743,0.21188636124134064,391406400,0.0,0.0
2003-01-28,0.21353647169429002,0.22028386043496617,0.212336477099406,0.21863459050655365,286255200,0.0,0.0
2003-01-29,0.21818443077490332,0.2264324549785983,0.2144357907162853,0.22388295829296112,373044000,0.0,0.0
2003-01-30,0.22463295408452313,0.22598243193673567,0.21428638160852134,0.21473565697669983,407058400,0.0,0.0
2003-01-31,0.21278652327521044,0.21818443287172753,0.21068715268244018,0.21533599495887756,341224800,0.0,0.0
2003-02-03,0.21608513349064173,0.2235832670510006,0.2151857568860163,0.21983462572097778,264784800,0.0,0.0
2003-02-04,0.2166855178875647,0.21968426541865865,0.21458614685367852,0.21893437206745148,317413600,0.0,0.0
2003-02-05,0.22058450873342234,0.22388302364179571,0.21653522449297793,0.21668553352355957,221614400,0.0,0.0
2003-02-06,0.2153359921740457,0.21878484012134303,0.21323662160842552,0.21638567745685577,179149600,0.0,0.0
2003-02-07,0.21818445682658505,0.21893435010255816,0.21098696794981678,0.21218696236610413,269701600,0.0,0.0
2003-02-10,0.21383625396380837,0.21848512225355848,0.21083668055250826,0.2151857316493988,167888000,0.0,0.0
2003-02-11,0.21743543673435076,0.2193844737262297,0.21293605159092371,0.2151857316493988,164780000,0.0,0.0
2003-02-12,0.2139857751836158,0.21893441149375936,0.2139857751836158,0.21578535437583923,228687200,0.0,0.0
2003-02-13,0.21608512444445496,0.21953482432883098,0.21353647790112937,0.2180350124835968,208493600,0.0,0.0
2003-02-14,0.21908472260128375,0.22073399276221686,0.21518577196043984,0.21998409926891327,243297600,0.0,0.0
2003-02-18,0.22118404332669012,0.22943121718143883,0.22073391718357002,0.22898194193840027,290897600,0.0,0.0
2003-02-19,0.2259824166408093,0.22718241124701863,0.22013437935929453,0.2226838767528534,240368800,0.0,0.0
2003-02-20,0.22268381614100247,0.22433308563606916,0.22058444555689655,0.22148379683494568,224352800,0.0,0.0
2003-02-21,0.2222337258009111,0.2258328829401924,0.21968422897798107,0.22493265569210052,157444000,0.0,0.0
2003-02-24,0.2228332858374371,0.22538278266987466,0.20693852251459977,0.2210337072610855,180252800,0.0,0.0
2003-02-25,0.22013440715584331,0.22613275422321888,0.21863462017714802,0.22523252665996552,188641600,0.0,0.0
2003-02-26,0.22478321761354217,0.2252324678642855,0.2171347765166299,0.21743541955947876,217095200,0.0,0.0
2003-02-27,0.218485134950266,0.22493270656004274,0.21758490749859002,0.22283333539962769,154341600,0.0,0.0
2003-02-28,0.22283330351476527,0.226282151945702,0.221483825943848,0.22508300840854645,195098400,0.0,0.0
2003-03-03,0.2250830348218831,0.2273318890794246,0.21818448625032866,0.21968427300453186,203761600,0.0,0.0
2003-03-04,0.2210337645731982,0.22208345019211082,0.2165352299026892,0.21833480894565582,126414400,0.0,0.0
2003-03-05,0.2190846853805805,0.22193397484798813,0.21773520767145585,0.2192341685295105,126683200,0.0,0.0
2003-03-06,0.21863460114051442,0.218934393335373,0.215935645512972,0.21833480894565582,99859200,0.0,0.0
2003-03-07,0.21698532789945665,0.22058451095825216,0.21458616450251317,0.21788470447063446,200984000,0.0,0.0
2003-03-10,0.21758494433073194,0.21998410808107477,0.21443588705704617,0.2154855728149414,134573600,0.0,0.0
2003-03-11,0.21533602102741087,0.21728508286798143,0.21173686361164537,0.21338613331317902,161190400,0.0,0.0
2003-03-12,0.21248679614462973,0.21578533615697235,0.21083670026464466,0.21323668956756592,222560800,0.0,0.0
2003-03-13,0.21698532919075128,0.22193399007266465,0.2124867945604858,0.22073397040367126,335445600,0.0,0.0
2003-03-14,0.22013438241823985,0.2250830432192003,0.21953482307017344,0.22163419425487518,153098400,0.0,0.0
2003-03-17,0.22328342968943457,0.22598238483126917,0.2205844745476,0.22508300840854645,399912800,0.0,0.0
2003-03-18,0.22493265569210052,0.22628213315093154,0.2222337258009111,0.22493265569210052,229980800,0.0,0.0
2003-03-19,0.2259823883307975,0.22718238278667716,0.22178362151926245,0.22418278455734253,141316000,0.0,0.0
2003-03-20,0.22388300347059018,0.22478323085186197,0.2189343681403754,0.22358323633670807,163178400,0.0,0.0
2003-03-21,0.22628213315093154,0.22718236039902343,0.2222337258009111,0.22493265569210052,297948000,0.0,0.0
2003-03-24,0.21998410808107477,0.2219340214430339,0.21518578058038912,0.2154855728149414,161100800,0.0,0.0
2003-03-25,0.21608511492725838,0.22238322824008008,0.2154855305756837,0.2181844860315323,167697600,0.0,0.0
2003-03-26,0.21818449219919503,0.2183348012282189,0.2144358510852425,0.21608512103557587,178343200,0.0,0.0
2003-03-27,0.21473559503875278,0.2204341228811669,0.21473559503875278,0.21728506684303284,122393600,0.0,0.0
2003-03-28,0.2159356639509098,0.2192342042498194,0.21548556268328192,0.21848516166210175,145303200,0.0,0.0
2003-03-31,0.2148859486684989,0.21788469633424645,0.21053689738570444,0.21203668415546417,256659200,0.0,0.0
2003-04-01,0.21293603510153547,0.2145861306994647,0.21098697323411153,0.2123364508152008,154341600,0.0,0.0
2003-04-02,0.2153360402048857,0.2202838497501305,0.21398573664847187,0.21893437206745148,171371200,0.0,0.0
2003-04-03,0.21833476380721545,0.22043413461101757,0.21518570760151223,0.21683497726917267,145712000,0.0,0.0
2003-04-04,0.2177352168596951,0.2199840711785523,0.215785328851314,0.21608512103557587,146020000,0.0,0.0
2003-04-07,0.2226838275949927,0.22418276315315497,0.21608507250172446,0.21728506684303284,196862400,0.0,0.0
2003-04-08,0.2175849100856662,0.2196842812710427,0.21533605574350245,0.21668553352355957,128934400,0.0,0.0
2003-04-09,0.2177351904139555,0.21923415115320383,0.21203666198375523,0.21278655529022217,146725600,0.0,0.0
2003-04-10,0.21293610001036023,0.21578536504949372,0.21293610001036023,0.2154855728149414,107100000,0.0,0.0
2003-04-11,0.21068721109521796,0.21653522340398634,0.19389222918343135,0.1979406625032425,1392708800,0.0,0.0
2003-04-14,0.20558821381971065,0.20618863646169677,0.2024391576698879,0.2036391645669937,502958400,0.0,0.0
2003-04-15,0.2037895145759779,0.20393898521978404,0.19944045065389093,0.2007899284362793,303968000,0.0,0.0
2003-04-16,0.19479158104446137,0.20498864343986284,0.19374188307689835,0.198541060090065,1016176000,0.0,0.0
2003-04-17,0.19794061531022283,0.19869050853298126,0.19074312694420992,0.19674144685268402,616257600,0.0,0.0
2003-04-21,0.19689093431743748,0.1977911365540477,0.19464208047313503,0.19704124331474304,152320000,0.0,0.0
2003-04-22,0.19764090505275295,0.20423881192265092,0.19629142704231192,0.20258954167366028,300568800,0.0,0.0
2003-04-23,0.20288925879804248,0.2043890578227081,0.2003397869033394,0.2036391645669937,209680800,0.0,0.0
2003-04-24,0.20273983655677974,0.20408931438959085,0.19494192337193494,0.20153982937335968,325108000,0.0,0.0
2003-04-25,0.20183968053163348,0.20363927263890738,0.1983908304239368,0.20019041001796722,205318400,0.0,0.0
2003-04-28,0.20213941228797527,0.20933774102181263,0.20138951885884465,0.20783795416355133,636798400,0.0,0.0
2003-04-29,0.20963752490452983,0.21233648044330375,0.20363920358319726,0.21083669364452362,458236800,0.0,0.0
2003-04-30,0.20888763806406163,0.21518575176814891,0.2076876308993614,0.21323668956756592,458175200,0.0,0.0
2003-05-01,0.21368589958344286,0.21578527017621313,0.20993725948879918,0.21533599495887756,342759200,0.0,0.0
2003-05-02,0.2168350166803468,0.21878490470893608,0.21503543768233918,0.21668553352355957,321182400,0.0,0.0
2003-05-05,0.221483876489745,0.25312480567120105,0.22118410930690086,0.24127762019634247,1555708000,0.0,0.0
2003-05-06,0.24172763901715938,0.2684198979314743,0.2414278469100651,0.262421578168869,1514492000,0.0,0.0
2003-05-07,0.25987220238007963,0.27351811646848717,0.2565736621108126,0.26467135548591614,1054379200,0.0,0.0
2003-05-08,0.2654203680924622,0.2709694385562364,0.2592725642175928,0.269919753074646,687736000,0.0,0.0
2003-05-09,0.2748676342651505,0.2759173201165548,0.2681202437018355,0.2744183838367462,588386400,0.0,0.0
2003-05-12,0.27216852966681504,0.28101613801013675,0.2718687375689884,0.2783171832561493,419372800,0.0,0.0
2003-05-13,0.2763674090406613,0.284465128253655,0.2691699174715196,0.2799665927886963,446796000,0.0,0.0
2003-05-14,0.282365722257127,0.2825160312997033,0.27636737538322104,0.2781669795513153,355488000,0.0,0.0
2003-05-15,0.27891678635964817,0.28266542664692407,0.27696687375479717,0.2808658480644226,284995200,0.0,0.0
2003-05-16,0.2787665231903667,0.28506466191956775,0.2741185303937514,0.2819156050682068,341628000,0.0,0.0
2003-05-19,0.2778669851043482,0.2796665629362027,0.27081895768364717,0.2714185416698456,445888800,0.0,0.0
2003-05-20,0.2714187688780385,0.27231899651065006,0.26392148515470665,0.26677075028419495,416220000,0.0,0.0
2003-05-21,0.2667707183423977,0.27126925321255474,0.26497113921956456,0.2676700949668884,305009600,0.0,0.0
2003-05-22,0.2682695991179102,0.27591718869643095,0.26602074529260655,0.27351802587509155,178460800,0.0,0.0
2003-05-23,0.27306883584115366,0.2768174769585433,0.269319343823499,0.27471810579299927,206718400,0.0,0.0
2003-05-27,0.2693192636476211,0.28341529826746936,0.26856937047262774,0.2831155061721802,290130400,0.0,0.0
2003-05-28,0.27741690699939453,0.27981609425771226,0.27216848153178236,0.2741183936595917,339679200,0.0,0.0
2003-05-29,0.27426780441417686,0.27741685915160735,0.2684197958655943,0.2714185416698456,333765600,0.0,0.0
2003-05-30,0.2717184835199961,0.2726186858690288,0.2628717242880343,0.2691698372364044,382748800,0.0,0.0
2003-06-02,0.2714188377861568,0.2742681036390199,0.25897291419118657,0.26167187094688416,418588800,0.0,0.0
2003-06-03,0.2615222147395878,0.2649710629515463,0.2552241025594164,0.2595723271369934,360858400,0.0,0.0
2003-06-04,0.2594229050145516,0.26677070428587435,0.2570229157279984,0.26392143964767456,271202400,0.0,0.0
2003-06-05,0.2616717678416116,0.2660208194558531,0.259872188755506,0.2645210325717926,205497600,0.0,0.0
2003-06-06,0.2660207343395208,0.270519267678511,0.25702284178796986,0.2571731507778168,241388000,0.0,0.0
2003-06-09,0.2540241051970009,0.25552389166225903,0.2493752376523906,0.251774400472641,259952000,0.0,0.0
2003-06-10,0.25327423427229745,0.25927255478804645,0.25117483835899407,0.2576232850551605,176646400,0.0,0.0
2003-06-11,0.25717333439600143,0.26257207378155684,0.25207521320477705,0.26167187094688416,225114400,0.0,0.0
2003-06-12,0.26317159367377124,0.2681202304244768,0.26167180656774963,0.26647013425827026,252588000,0.0,0.0
2003-06-13,0.26617022218073483,0.2691697950423558,0.25687336323159743,0.26122158765792847,191245600,0.0,0.0
2003-06-16,0.2639214065364525,0.2739681601524353,0.26167172656522875,0.2739681601524353,238526400,0.0,0.0
2003-06-17,0.27606756016585476,0.27741701279233016,0.2697694221764595,0.27276816964149475,177464000,0.0,0.0
2003-06-18,0.27666721395910393,0.29211273450948577,0.2745678422543801,0.2867148220539093,454983200,0.0,0.0
2003-06-19,0.2903131140978535,0.29406258152288456,0.28146635307209733,0.28701457381248474,381528000,0.0,0.0
2003-06-20,0.29016347855959496,0.2936123260805192,0.28341526661192457,0.28791379928588867,356546400,0.0,0.0
2003-06-23,0.28941371155579987,0.295261723992383,0.28116568480581344,0.2858145534992218,307361600,0.0,0.0
2003-06-24,0.2919632896009846,0.29496203848353214,0.28071653601174396,0.2816159129142761,514382400,0.0,0.0
2003-06-25,0.2828157205818137,0.2909134108350364,0.2805660410050897,0.286264568567276,329812000,0.0,0.0
2003-06-26,0.2804166373756718,0.2897134986728547,0.2804166373756718,0.28926339745521545,161705600,0.0,0.0
2003-06-27,0.2894136398629037,0.2895631229851766,0.2771172077771467,0.2808658480644226,365792000,0.0,0.0
2003-06-30,0.2801159991954622,0.28806423375303514,0.2787665213926975,0.2858145534992218,222152000,0.0,0.0
2003-07-01,0.2829652036961261,0.2876140459638865,0.2775672941096841,0.286264568567276,180992000,0.0,0.0
2003-07-02,0.28536431061282486,0.2909133539761405,0.2852148275277288,0.2889634668827057,325298400,0.0,0.0
2003-07-03,0.28491521823050653,0.29316239527592525,0.2846154259946276,0.2868642807006836,137771200,0.0,0.0
2003-07-07,0.2889636576654577,0.3026095728353634,0.2868642861008568,0.29796072840690613,286272000,0.0,0.0
2003-07-08,0.2927123126224829,0.3074079142337331,0.29226303717702257,0.3059089779853821,256737600,0.0,0.0
2003-07-09,0.30305958076352807,0.3066587380035868,0.29826125502586365,0.29826125502586365,213645600,0.0,0.0
2003-07-10,0.2981108941625614,0.2990102704547981,0.29046330512113633,0.29361236095428467,170934400,0.0,0.0
2003-07-11,0.2948116226042944,0.2999105925204154,0.29286256041777753,0.2976608872413635,136858400,0.0,0.0
2003-07-14,0.30005992336261367,0.30590878421507234,0.29796055303365754,0.29841065406799316,188406400,0.0,0.0
2003-07-15,0.3002102681810408,0.3035096580641995,0.29136268477435967,0.29406246542930603,206645600,0.0,0.0
2003-07-16,0.2994605154884621,0.2999106418142007,0.29061292793080307,0.29796072840690613,250930400,0.0,0.0
2003-07-17,0.30275994623453306,0.3141561822619654,0.3018597184926397,0.3134062886238098,751212000,0.0,0.0
2003-07-18,0.313406220525671,0.3176049632877821,0.3059089375212563,0.312806636095047,298838400,0.0,0.0
2003-07-21,0.31025720941938556,0.3119073056588742,0.3044091956697264,0.3090580403804779,183808800,0.0,0.0
2003-07-22,0.31295691740521275,0.31430639519146103,0.3074078463286715,0.31190723180770874,198424800,0.0,0.0
2003-07-23,0.3141560721705003,0.31430638119507814,0.3068082733151771,0.3117569088935852,143035200,0.0,0.0
2003-07-24,0.3155055012784784,0.3224040487710291,0.3056090575204274,0.3075581192970276,229236000,0.0,0.0
2003-07-25,0.3060584005368095,0.32345380577067334,0.30590891737593323,0.3230036795139313,216686400,0.0,0.0
2003-07-28,0.32240415116056625,0.32240415116056625,0.31280664558361626,0.31475570797920227,170357600,0.0,0.0
2003-07-29,0.3147557350904449,0.3161060390274231,0.3077085525251635,0.31070730090141296,197120000,0.0,0.0
2003-07-30,0.3114570731689572,0.3134061349733743,0.30246000567009285,0.30410927534103394,173594400,0.0,0.0
2003-07-31,0.31100701716956203,0.32015439499958137,0.30845754485453225,0.3161059617996216,301464800,0.0,0.0
2003-08-01,0.3149059072327143,0.318954339661504,0.3095071714540528,0.31085747480392456,149604000,0.0,0.0
